192.168.100.96:40669->127.0.0.1:21,0
192.168.100.17:46951->127.0.0.1:21,0
192.168.100.225:46267->127.0.0.1:21,0
192.168.100.51:54809->127.0.0.1:21,0
192.168.100.99:57107->127.0.0.1:21,0
192.168.100.173:56899->127.0.0.1:21,0
192.168.100.8:39263->127.0.0.1:21,0
192.168.100.145:47923->127.0.0.1:21,0
192.168.100.249:58867->127.0.0.1:21,0
192.168.100.4:59097->127.0.0.1:21,0
192.168.100.34:44409->127.0.0.1:21,0
192.168.100.152:54023->127.0.0.1:21,0
192.168.100.205:49329->127.0.0.1:21,0
192.168.100.148:49801->127.0.0.1:21,0
192.168.100.41:49387->127.0.0.1:21,0
192.168.100.168:54557->127.0.0.1:21,0
192.168.100.36:56685->127.0.0.1:21,0
192.168.100.158:44973->127.0.0.1:21,0
192.168.100.35:45361->127.0.0.1:21,0
192.168.100.25:40605->127.0.0.1:21,0
192.168.100.54:41195->127.0.0.1:21,0
192.168.100.208:35625->127.0.0.1:21,0
192.168.100.245:34885->127.0.0.1:21,0
192.168.100.119:54123->127.0.0.1:21,0
192.168.100.134:46375->127.0.0.1:21,0
192.168.100.229:34053->127.0.0.1:21,0
192.168.100.48:35757->127.0.0.1:21,0
192.168.100.238:46399->127.0.0.1:21,0
192.168.100.68:49233->127.0.0.1:21,0
192.168.100.125:36693->127.0.0.1:21,0
192.168.100.89:43489->127.0.0.1:21,0
192.168.100.89:43855->127.0.0.1:21,0
192.168.100.113:53085->127.0.0.1:21,0
192.168.100.78:54611->127.0.0.1:21,0
192.168.100.152:54891->127.0.0.1:21,0
192.168.100.197:34271->127.0.0.1:21,0
192.168.100.186:38341->127.0.0.1:21,0
192.168.100.45:59015->127.0.0.1:21,0
192.168.100.168:37825->127.0.0.1:21,0
192.168.100.30:36761->127.0.0.1:21,0
192.168.100.169:34361->127.0.0.1:21,0
192.168.100.237:36445->127.0.0.1:21,0
192.168.100.161:60251->127.0.0.1:21,0
192.168.100.40:59649->127.0.0.1:21,0
192.168.100.66:58685->127.0.0.1:21,0
192.168.100.59:44307->127.0.0.1:21,0
192.168.100.132:60331->127.0.0.1:21,0
192.168.100.199:53387->127.0.0.1:21,0
192.168.100.220:41101->127.0.0.1:21,0
192.168.100.69:57057->127.0.0.1:21,0
192.168.100.119:45813->127.0.0.1:21,0
192.168.100.151:40471->127.0.0.1:21,0
192.168.100.153:46201->127.0.0.1:21,0
192.168.100.231:37961->127.0.0.1:21,0
192.168.100.32:57983->127.0.0.1:21,0
192.168.100.167:57393->127.0.0.1:21,0
192.168.100.140:43015->127.0.0.1:21,0
192.168.100.162:47565->127.0.0.1:21,0
192.168.100.189:59899->127.0.0.1:21,0
192.168.100.48:46295->127.0.0.1:21,0
192.168.100.139:54711->127.0.0.1:21,0
192.168.100.231:37465->127.0.0.1:21,0
192.168.100.99:57015->127.0.0.1:21,0
192.168.100.249:43487->127.0.0.1:21,0
192.168.100.194:55283->127.0.0.1:21,0
192.168.100.125:37823->127.0.0.1:21,0
192.168.100.138:49969->127.0.0.1:21,0
192.168.100.103:38449->127.0.0.1:21,0
192.168.100.221:49653->127.0.0.1:21,0
192.168.100.12:37971->127.0.0.1:21,0
192.168.100.147:59159->127.0.0.1:21,0
192.168.100.80:38857->127.0.0.1:21,0
192.168.100.209:44337->127.0.0.1:21,0
192.168.100.47:53873->127.0.0.1:21,1
192.168.100.90:42015->127.0.0.1:21,0
192.168.100.124:37169->127.0.0.1:21,0
192.168.100.113:45623->127.0.0.1:21,0
192.168.100.182:33913->127.0.0.1:21,0
192.168.100.134:43935->127.0.0.1:21,0
192.168.100.251:53893->127.0.0.1:21,0
192.168.100.131:53609->127.0.0.1:21,0
192.168.100.209:60597->127.0.0.1:21,0
192.168.100.40:50127->127.0.0.1:21,0
192.168.100.139:59717->127.0.0.1:21,0
192.168.100.139:52489->127.0.0.1:21,0
192.168.100.126:49397->127.0.0.1:21,0
192.168.100.14:49147->127.0.0.1:21,0
192.168.100.150:42493->127.0.0.1:21,0
192.168.100.104:43929->127.0.0.1:21,0
192.168.100.229:38805->127.0.0.1:21,0
192.168.100.229:60261->127.0.0.1:21,0
192.168.100.125:46243->127.0.0.1:21,0
192.168.100.179:43605->127.0.0.1:21,0
192.168.100.242:44521->127.0.0.1:21,0
192.168.100.81:47709->127.0.0.1:21,0
192.168.100.72:59051->127.0.0.1:21,0
192.168.100.230:57077->127.0.0.1:21,0
192.168.100.169:45363->127.0.0.1:21,0
192.168.100.60:44483->127.0.0.1:21,0
192.168.100.57:51327->127.0.0.1:21,0
192.168.100.24:52003->127.0.0.1:21,0
192.168.100.182:39331->127.0.0.1:21,0
192.168.100.121:49393->127.0.0.1:21,0
192.168.100.250:57371->127.0.0.1:21,0
192.168.100.200:51415->127.0.0.1:21,0
192.168.100.146:59035->127.0.0.1:21,0
192.168.100.108:35093->127.0.0.1:21,0
192.168.100.243:45427->127.0.0.1:21,0
192.168.100.110:39613->127.0.0.1:21,0
192.168.100.167:40997->127.0.0.1:21,0
192.168.100.215:33975->127.0.0.1:21,0
192.168.100.10:35933->127.0.0.1:21,0
192.168.100.170:39159->127.0.0.1:21,0
192.168.100.65:51675->127.0.0.1:21,0
192.168.100.85:55553->127.0.0.1:21,0
192.168.100.140:39387->127.0.0.1:21,0
192.168.100.221:56249->127.0.0.1:21,0
192.168.100.76:40431->127.0.0.1:21,0
192.168.100.67:57109->127.0.0.1:21,0
192.168.100.103:51139->127.0.0.1:21,0
192.168.100.3:35687->127.0.0.1:21,0
192.168.100.125:46767->127.0.0.1:21,0
192.168.100.185:45371->127.0.0.1:21,0
192.168.100.249:46679->127.0.0.1:21,0
192.168.100.7:41685->127.0.0.1:21,0
192.168.100.26:37733->127.0.0.1:21,0
192.168.100.2:46259->127.0.0.1:21,0
192.168.100.190:49501->127.0.0.1:21,0
192.168.100.23:52581->127.0.0.1:21,0
192.168.100.215:60375->127.0.0.1:21,0
192.168.100.207:48763->127.0.0.1:21,0
192.168.100.145:34157->127.0.0.1:21,0
192.168.100.112:39169->127.0.0.1:21,0
192.168.100.1:50747->127.0.0.1:21,0
192.168.100.214:37685->127.0.0.1:21,0
192.168.100.33:54511->127.0.0.1:21,0
192.168.100.148:36929->127.0.0.1:21,0
192.168.100.154:57177->127.0.0.1:21,0
192.168.100.125:55487->127.0.0.1:21,0
192.168.100.38:47111->127.0.0.1:21,0
192.168.100.45:38627->127.0.0.1:21,0
192.168.100.224:51695->127.0.0.1:21,0
192.168.100.145:35205->127.0.0.1:21,0
192.168.100.240:51213->127.0.0.1:21,0
192.168.100.188:59137->127.0.0.1:21,0
192.168.100.24:55601->127.0.0.1:21,0
192.168.100.34:48193->127.0.0.1:21,0
192.168.100.119:59981->127.0.0.1:21,0
192.168.100.96:53265->127.0.0.1:21,0
192.168.100.156:34785->127.0.0.1:21,0
192.168.100.114:53275->127.0.0.1:21,0
192.168.100.104:37333->127.0.0.1:21,0
192.168.100.60:59529->127.0.0.1:21,0
192.168.100.68:34189->127.0.0.1:21,0
192.168.100.72:35843->127.0.0.1:21,0
192.168.100.61:43335->127.0.0.1:21,0
192.168.100.86:49181->127.0.0.1:21,0
192.168.100.22:43047->127.0.0.1:21,0
192.168.100.157:52717->127.0.0.1:21,0
192.168.100.65:58467->127.0.0.1:21,0
192.168.100.79:32957->127.0.0.1:21,0
192.168.100.191:40393->127.0.0.1:21,0
192.168.100.14:60361->127.0.0.1:21,0
192.168.100.53:51915->127.0.0.1:21,0
192.168.100.81:36899->127.0.0.1:21,0
192.168.100.153:32877->127.0.0.1:21,0
192.168.100.181:38133->127.0.0.1:21,0
192.168.100.148:52665->127.0.0.1:21,0
192.168.100.134:44425->127.0.0.1:21,0
192.168.100.215:56655->127.0.0.1:21,0
192.168.100.215:37061->127.0.0.1:21,0
192.168.100.59:54747->127.0.0.1:21,0
192.168.100.165:34319->127.0.0.1:21,0
192.168.100.99:37377->127.0.0.1:21,0
192.168.100.26:38439->127.0.0.1:21,0
192.168.100.181:38199->127.0.0.1:21,0
192.168.100.41:58123->127.0.0.1:21,0
192.168.100.225:60911->127.0.0.1:21,0
192.168.100.29:37257->127.0.0.1:21,0
192.168.100.86:60085->127.0.0.1:21,0
192.168.100.162:49827->127.0.0.1:21,0
192.168.100.121:42349->127.0.0.1:21,0
192.168.100.37:51219->127.0.0.1:21,0
192.168.100.24:60609->127.0.0.1:21,0
192.168.100.37:43705->127.0.0.1:21,0
192.168.100.216:50753->127.0.0.1:21,0
192.168.100.193:35867->127.0.0.1:21,0
192.168.100.177:37707->127.0.0.1:21,0
192.168.100.30:44677->127.0.0.1:21,0
192.168.100.70:43253->127.0.0.1:21,0
192.168.100.245:38231->127.0.0.1:21,0
192.168.100.68:38113->127.0.0.1:21,0
192.168.100.118:39865->127.0.0.1:21,0
192.168.100.167:47701->127.0.0.1:21,0
192.168.100.139:46259->127.0.0.1:21,0
192.168.100.14:54127->127.0.0.1:21,0
192.168.100.63:38335->127.0.0.1:21,0
192.168.100.47:34771->127.0.0.1:21,0
192.168.100.215:44831->127.0.0.1:21,0
192.168.100.136:35241->127.0.0.1:21,0
192.168.100.62:52079->127.0.0.1:21,0
192.168.100.128:35329->127.0.0.1:21,0
192.168.100.76:38899->127.0.0.1:21,0
192.168.100.118:41461->127.0.0.1:21,0
192.168.100.205:49865->127.0.0.1:21,0
192.168.100.39:36317->127.0.0.1:21,0
192.168.100.64:35607->127.0.0.1:21,0
192.168.100.199:38423->127.0.0.1:21,0
192.168.100.227:59525->127.0.0.1:21,0
192.168.100.245:49469->127.0.0.1:21,0
192.168.100.218:34045->127.0.0.1:21,0
192.168.100.97:37303->127.0.0.1:21,0
192.168.100.198:47545->127.0.0.1:21,0
192.168.100.77:53893->127.0.0.1:21,0
192.168.100.48:36319->127.0.0.1:21,0
192.168.100.127:33927->127.0.0.1:21,0
192.168.100.191:55765->127.0.0.1:21,0
192.168.100.54:49867->127.0.0.1:21,0
192.168.100.254:42807->127.0.0.1:21,0
192.168.100.243:37039->127.0.0.1:21,0
192.168.100.180:59509->127.0.0.1:21,0
192.168.100.184:35431->127.0.0.1:21,0
192.168.100.202:42649->127.0.0.1:21,0
192.168.100.238:35931->127.0.0.1:21,0
192.168.100.250:32895->127.0.0.1:21,0
192.168.100.14:52125->127.0.0.1:21,1
192.168.100.42:48435->127.0.0.1:21,0
192.168.100.163:60311->127.0.0.1:21,0
192.168.100.170:37243->127.0.0.1:21,0
192.168.100.199:58949->127.0.0.1:21,0
192.168.100.149:48985->127.0.0.1:21,0
192.168.100.113:59115->127.0.0.1:21,0
192.168.100.128:50127->127.0.0.1:21,0
192.168.100.171:42965->127.0.0.1:21,0
192.168.100.180:39115->127.0.0.1:21,0
192.168.100.144:37241->127.0.0.1:21,0
192.168.100.41:41945->127.0.0.1:21,0
192.168.100.170:34401->127.0.0.1:21,0
192.168.100.171:44281->127.0.0.1:21,0
192.168.100.95:45491->127.0.0.1:21,0
192.168.100.32:49645->127.0.0.1:21,0
192.168.100.46:54569->127.0.0.1:21,0
192.168.100.252:49459->127.0.0.1:21,0
192.168.100.138:56909->127.0.0.1:21,0
192.168.100.175:58581->127.0.0.1:21,0
192.168.100.180:50089->127.0.0.1:21,0
192.168.100.210:58771->127.0.0.1:21,0
192.168.100.238:57499->127.0.0.1:21,0
192.168.100.124:52097->127.0.0.1:21,0
192.168.100.50:38055->127.0.0.1:21,0
192.168.100.75:50241->127.0.0.1:21,0
192.168.100.120:51743->127.0.0.1:21,0
192.168.100.238:34279->127.0.0.1:21,0
192.168.100.173:51855->127.0.0.1:21,0
192.168.100.134:47023->127.0.0.1:21,0
192.168.100.130:60341->127.0.0.1:21,0
192.168.100.170:56335->127.0.0.1:21,0
192.168.100.77:51829->127.0.0.1:21,0
192.168.100.108:55775->127.0.0.1:21,0
192.168.100.68:42457->127.0.0.1:21,0
192.168.100.44:58825->127.0.0.1:21,0
192.168.100.27:42665->127.0.0.1:21,0
192.168.100.247:46653->127.0.0.1:21,0
192.168.100.87:42013->127.0.0.1:21,0
192.168.100.125:49303->127.0.0.1:21,0
192.168.100.10:59323->127.0.0.1:21,0
192.168.100.200:60501->127.0.0.1:21,0
192.168.100.218:48523->127.0.0.1:21,0
192.168.100.165:47705->127.0.0.1:21,0
192.168.100.75:46057->127.0.0.1:21,0
192.168.100.194:44589->127.0.0.1:21,0
192.168.100.228:54587->127.0.0.1:21,0
192.168.100.77:43009->127.0.0.1:21,0
192.168.100.48:56075->127.0.0.1:21,0
192.168.100.15:54381->127.0.0.1:21,0
192.168.100.247:56281->127.0.0.1:21,0
192.168.100.86:45719->127.0.0.1:21,0
192.168.100.90:59843->127.0.0.1:21,0
192.168.100.186:49331->127.0.0.1:21,0
192.168.100.38:43501->127.0.0.1:21,0
192.168.100.72:54269->127.0.0.1:21,0
192.168.100.165:58035->127.0.0.1:21,0
192.168.100.93:44559->127.0.0.1:21,0
192.168.100.154:40895->127.0.0.1:21,0
192.168.100.218:33161->127.0.0.1:21,0
192.168.100.141:39453->127.0.0.1:21,0
192.168.100.99:36265->127.0.0.1:21,0
192.168.100.241:55385->127.0.0.1:21,0
192.168.100.146:38131->127.0.0.1:21,0
192.168.100.134:57757->127.0.0.1:21,0
192.168.100.166:60263->127.0.0.1:21,0
192.168.100.230:52893->127.0.0.1:21,0
192.168.100.215:48725->127.0.0.1:21,0
192.168.100.18:37477->127.0.0.1:21,0
192.168.100.32:58855->127.0.0.1:21,0
192.168.100.245:50917->127.0.0.1:21,0
192.168.100.250:35935->127.0.0.1:21,0
192.168.100.213:56917->127.0.0.1:21,0
192.168.100.78:34627->127.0.0.1:21,0
192.168.100.122:39005->127.0.0.1:21,0
192.168.100.75:41317->127.0.0.1:21,0
192.168.100.70:47683->127.0.0.1:21,0
192.168.100.175:41161->127.0.0.1:21,0
192.168.100.43:32913->127.0.0.1:21,0
192.168.100.51:53893->127.0.0.1:21,0
192.168.100.228:44161->127.0.0.1:21,0
192.168.100.178:35515->127.0.0.1:21,0
192.168.100.54:42891->127.0.0.1:21,0
192.168.100.237:58843->127.0.0.1:21,0
192.168.100.159:58729->127.0.0.1:21,0
192.168.100.174:57257->127.0.0.1:21,0
192.168.100.234:51451->127.0.0.1:21,0
192.168.100.90:60513->127.0.0.1:21,0
192.168.100.84:57437->127.0.0.1:21,0
192.168.100.74:53967->127.0.0.1:21,0
192.168.100.171:56023->127.0.0.1:21,0
192.168.100.119:58085->127.0.0.1:21,0
192.168.100.157:35461->127.0.0.1:21,0
192.168.100.67:36233->127.0.0.1:21,0
192.168.100.9:43225->127.0.0.1:21,0
192.168.100.142:44681->127.0.0.1:21,0
192.168.100.104:42079->127.0.0.1:21,0
192.168.100.226:60107->127.0.0.1:21,0
192.168.100.169:36825->127.0.0.1:21,0
192.168.100.35:58649->127.0.0.1:21,0
192.168.100.179:44187->127.0.0.1:21,0
192.168.100.196:40297->127.0.0.1:21,0
192.168.100.194:37265->127.0.0.1:21,0
192.168.100.115:46923->127.0.0.1:21,0
192.168.100.122:42387->127.0.0.1:21,0
192.168.100.17:49775->127.0.0.1:21,0
192.168.100.150:37603->127.0.0.1:21,0
192.168.100.182:49037->127.0.0.1:21,0
192.168.100.209:47005->127.0.0.1:21,0
192.168.100.124:46635->127.0.0.1:21,0
192.168.100.4:50235->127.0.0.1:21,0
192.168.100.179:49443->127.0.0.1:21,0
192.168.100.222:38485->127.0.0.1:21,0
192.168.100.59:34747->127.0.0.1:21,0
192.168.100.185:47389->127.0.0.1:21,0
192.168.100.173:49827->127.0.0.1:21,0
192.168.100.162:34341->127.0.0.1:21,0
192.168.100.80:55449->127.0.0.1:21,1
192.168.100.97:41859->127.0.0.1:21,0
192.168.100.174:36981->127.0.0.1:21,0
192.168.100.204:57119->127.0.0.1:21,0
192.168.100.18:44369->127.0.0.1:21,0
192.168.100.146:36681->127.0.0.1:21,0
192.168.100.67:52407->127.0.0.1:21,0
192.168.100.18:55143->127.0.0.1:21,0
192.168.100.67:41525->127.0.0.1:21,0
192.168.100.1:39757->127.0.0.1:21,0
192.168.100.173:50175->127.0.0.1:21,0
192.168.100.156:46591->127.0.0.1:21,0
192.168.100.4:46905->127.0.0.1:21,0
192.168.100.25:38791->127.0.0.1:21,0
192.168.100.176:34373->127.0.0.1:21,0
192.168.100.15:41691->127.0.0.1:21,0
192.168.100.26:39571->127.0.0.1:21,0
192.168.100.107:45451->127.0.0.1:21,0
192.168.100.244:52957->127.0.0.1:21,0
192.168.100.116:49561->127.0.0.1:21,0
192.168.100.67:52005->127.0.0.1:21,0
192.168.100.11:48595->127.0.0.1:21,0
192.168.100.56:36671->127.0.0.1:21,0
192.168.100.24:46533->127.0.0.1:21,0
192.168.100.84:59277->127.0.0.1:21,0
192.168.100.201:53665->127.0.0.1:21,0
192.168.100.142:50369->127.0.0.1:21,0
192.168.100.93:36481->127.0.0.1:21,0
192.168.100.253:51101->127.0.0.1:21,0
192.168.100.230:36547->127.0.0.1:21,0
192.168.100.78:55855->127.0.0.1:21,0
192.168.100.97:51229->127.0.0.1:21,0
192.168.100.138:59911->127.0.0.1:21,0
192.168.100.17:45577->127.0.0.1:21,0
192.168.100.2:59357->127.0.0.1:21,0
192.168.100.19:60231->127.0.0.1:21,0
192.168.100.64:33029->127.0.0.1:21,0
192.168.100.43:33633->127.0.0.1:21,0
192.168.100.207:44885->127.0.0.1:21,0
192.168.100.63:38701->127.0.0.1:21,0
192.168.100.166:57195->127.0.0.1:21,0
192.168.100.26:41053->127.0.0.1:21,0
192.168.100.184:54549->127.0.0.1:21,0
192.168.100.104:46937->127.0.0.1:21,0
192.168.100.143:56943->127.0.0.1:21,0
192.168.100.84:37317->127.0.0.1:21,0
192.168.100.237:35771->127.0.0.1:21,0
192.168.100.229:44025->127.0.0.1:21,0
192.168.100.67:47575->127.0.0.1:21,0
192.168.100.116:37143->127.0.0.1:21,0
192.168.100.241:53551->127.0.0.1:21,0
192.168.100.11:57831->127.0.0.1:21,0
192.168.100.15:50235->127.0.0.1:21,0
192.168.100.52:43885->127.0.0.1:21,0
192.168.100.32:40473->127.0.0.1:21,0
192.168.100.234:43491->127.0.0.1:21,0
192.168.100.112:50311->127.0.0.1:21,0
192.168.100.140:43827->127.0.0.1:21,0
192.168.100.139:46265->127.0.0.1:21,0
192.168.100.202:44995->127.0.0.1:21,0
192.168.100.16:39317->127.0.0.1:21,0
192.168.100.123:44057->127.0.0.1:21,0
192.168.100.223:53953->127.0.0.1:21,0
192.168.100.23:45187->127.0.0.1:21,0
192.168.100.75:34365->127.0.0.1:21,1
192.168.100.222:32901->127.0.0.1:21,0
192.168.100.49:58011->127.0.0.1:21,0
192.168.100.5:35931->127.0.0.1:21,0
192.168.100.142:35931->127.0.0.1:21,0
192.168.100.157:52283->127.0.0.1:21,0
192.168.100.14:57845->127.0.0.1:21,0
192.168.100.34:42507->127.0.0.1:21,0
192.168.100.28:59909->127.0.0.1:21,0
192.168.100.11:39235->127.0.0.1:21,0
192.168.100.126:56891->127.0.0.1:21,0
192.168.100.192:44747->127.0.0.1:21,0
192.168.100.142:33655->127.0.0.1:21,0
192.168.100.31:54591->127.0.0.1:21,0
192.168.100.209:55059->127.0.0.1:21,0
192.168.100.198:37393->127.0.0.1:21,0
192.168.100.70:38591->127.0.0.1:21,0
192.168.100.116:41457->127.0.0.1:21,0
192.168.100.176:38487->127.0.0.1:21,0
192.168.100.229:60919->127.0.0.1:21,0
192.168.100.30:38507->127.0.0.1:21,0
192.168.100.141:38271->127.0.0.1:21,0
192.168.100.40:45357->127.0.0.1:21,0
192.168.100.230:33665->127.0.0.1:21,0
192.168.100.220:44919->127.0.0.1:21,0
192.168.100.46:42875->127.0.0.1:21,0
192.168.100.26:38573->127.0.0.1:21,0
192.168.100.10:55217->127.0.0.1:21,0
192.168.100.193:58111->127.0.0.1:21,0
192.168.100.41:40291->127.0.0.1:21,0
192.168.100.128:44733->127.0.0.1:21,0
192.168.100.108:51751->127.0.0.1:21,0
192.168.100.95:39969->127.0.0.1:21,0
192.168.100.125:39501->127.0.0.1:21,0
192.168.100.184:41147->127.0.0.1:21,0
192.168.100.142:44879->127.0.0.1:21,0
192.168.100.186:42393->127.0.0.1:21,0
192.168.100.192:59881->127.0.0.1:21,0
192.168.100.246:51745->127.0.0.1:21,0
192.168.100.212:58469->127.0.0.1:21,0
192.168.100.135:55935->127.0.0.1:21,0
192.168.100.116:43753->127.0.0.1:21,0
192.168.100.63:44723->127.0.0.1:21,0
192.168.100.103:40767->127.0.0.1:21,0
192.168.100.148:34327->127.0.0.1:21,0
192.168.100.9:53583->127.0.0.1:21,0
192.168.100.179:33343->127.0.0.1:21,0
192.168.100.171:42347->127.0.0.1:21,0
192.168.100.3:48981->127.0.0.1:21,0
192.168.100.81:55213->127.0.0.1:21,0
192.168.100.176:50289->127.0.0.1:21,0
192.168.100.229:38745->127.0.0.1:21,0
192.168.100.181:50041->127.0.0.1:21,0
192.168.100.73:48615->127.0.0.1:21,0
192.168.100.11:44911->127.0.0.1:21,0
192.168.100.145:52999->127.0.0.1:21,0
192.168.100.150:58815->127.0.0.1:21,0
192.168.100.1:59423->127.0.0.1:21,0
192.168.100.193:43435->127.0.0.1:21,0
192.168.100.128:42999->127.0.0.1:21,0
192.168.100.122:38009->127.0.0.1:21,0
192.168.100.111:59285->127.0.0.1:21,0
192.168.100.227:58931->127.0.0.1:21,0
192.168.100.228:36977->127.0.0.1:21,0
192.168.100.169:49729->127.0.0.1:21,0
192.168.100.75:57861->127.0.0.1:21,0
192.168.100.35:53017->127.0.0.1:21,0
192.168.100.104:39323->127.0.0.1:21,0
192.168.100.119:52689->127.0.0.1:21,0
192.168.100.200:58707->127.0.0.1:21,0
192.168.100.215:42515->127.0.0.1:21,0
192.168.100.14:45845->127.0.0.1:21,0
192.168.100.94:49457->127.0.0.1:21,0
192.168.100.119:53213->127.0.0.1:21,0
192.168.100.108:49291->127.0.0.1:21,0
192.168.100.217:59535->127.0.0.1:21,0
192.168.100.148:44553->127.0.0.1:21,0
192.168.100.48:55353->127.0.0.1:21,0
192.168.100.248:39221->127.0.0.1:21,0
192.168.100.108:42511->127.0.0.1:21,0
192.168.100.7:33901->127.0.0.1:21,0
192.168.100.240:56901->127.0.0.1:21,0
192.168.100.188:56309->127.0.0.1:21,0
192.168.100.27:37781->127.0.0.1:21,0
192.168.100.93:46937->127.0.0.1:21,0
192.168.100.167:49837->127.0.0.1:21,0
192.168.100.155:35395->127.0.0.1:21,0
192.168.100.92:47507->127.0.0.1:21,0
192.168.100.170:44263->127.0.0.1:21,0
192.168.100.190:46271->127.0.0.1:21,0
192.168.100.172:40057->127.0.0.1:21,0
192.168.100.69:60193->127.0.0.1:21,0
192.168.100.209:52487->127.0.0.1:21,0
192.168.100.245:60725->127.0.0.1:21,0
192.168.100.133:56251->127.0.0.1:21,0
192.168.100.148:40861->127.0.0.1:21,0
192.168.100.20:34789->127.0.0.1:21,0
192.168.100.134:51135->127.0.0.1:21,0
192.168.100.100:58405->127.0.0.1:21,0
192.168.100.141:47005->127.0.0.1:21,0
192.168.100.192:48289->127.0.0.1:21,0
192.168.100.105:46557->127.0.0.1:21,0
192.168.100.188:53359->127.0.0.1:21,1
192.168.100.173:34459->127.0.0.1:21,0
192.168.100.217:58953->127.0.0.1:21,0
192.168.100.204:38927->127.0.0.1:21,0
192.168.100.236:46963->127.0.0.1:21,0
192.168.100.38:49597->127.0.0.1:21,0
192.168.100.150:57539->127.0.0.1:21,0
192.168.100.172:34357->127.0.0.1:21,0
192.168.100.169:37813->127.0.0.1:21,0
192.168.100.211:54235->127.0.0.1:21,0
192.168.100.22:43905->127.0.0.1:21,0
192.168.100.113:57367->127.0.0.1:21,0
192.168.100.143:41715->127.0.0.1:21,0
192.168.100.39:37271->127.0.0.1:21,0
192.168.100.47:55545->127.0.0.1:21,0
192.168.100.167:33123->127.0.0.1:21,0
192.168.100.181:34253->127.0.0.1:21,0
192.168.100.135:37317->127.0.0.1:21,0
192.168.100.212:51463->127.0.0.1:21,0
192.168.100.208:60801->127.0.0.1:21,0
192.168.100.228:44797->127.0.0.1:21,0
192.168.100.74:59501->127.0.0.1:21,1
192.168.100.42:57669->127.0.0.1:21,0
192.168.100.69:46831->127.0.0.1:21,0
192.168.100.134:47845->127.0.0.1:21,0
192.168.100.62:46315->127.0.0.1:21,0
192.168.100.53:57543->127.0.0.1:21,0
192.168.100.248:53493->127.0.0.1:21,0
192.168.100.113:57681->127.0.0.1:21,0
192.168.100.25:49833->127.0.0.1:21,0
192.168.100.253:48363->127.0.0.1:21,0
192.168.100.137:34465->127.0.0.1:21,0
192.168.100.216:56245->127.0.0.1:21,0
192.168.100.151:34423->127.0.0.1:21,0
192.168.100.59:50505->127.0.0.1:21,0
192.168.100.176:43241->127.0.0.1:21,0
192.168.100.203:44619->127.0.0.1:21,0
192.168.100.92:53259->127.0.0.1:21,0
192.168.100.61:59025->127.0.0.1:21,0
192.168.100.216:34203->127.0.0.1:21,0
192.168.100.102:47397->127.0.0.1:21,0
192.168.100.140:58695->127.0.0.1:21,0
192.168.100.232:36737->127.0.0.1:21,0
192.168.100.133:40107->127.0.0.1:21,0
192.168.100.97:45029->127.0.0.1:21,0
192.168.100.176:45003->127.0.0.1:21,0
192.168.100.94:46119->127.0.0.1:21,0
192.168.100.183:40319->127.0.0.1:21,0
192.168.100.182:41229->127.0.0.1:21,0
192.168.100.2:53017->127.0.0.1:21,0
192.168.100.240:47275->127.0.0.1:21,0
192.168.100.251:45237->127.0.0.1:21,0
192.168.100.2:41979->127.0.0.1:21,0
192.168.100.180:33879->127.0.0.1:21,0
192.168.100.65:46299->127.0.0.1:21,0
192.168.100.47:58775->127.0.0.1:21,0
192.168.100.141:33833->127.0.0.1:21,0
192.168.100.34:35495->127.0.0.1:21,0
192.168.100.176:42503->127.0.0.1:21,0
192.168.100.203:37913->127.0.0.1:21,0
192.168.100.200:44931->127.0.0.1:21,0
192.168.100.149:44745->127.0.0.1:21,0
192.168.100.84:34525->127.0.0.1:21,0
192.168.100.51:37759->127.0.0.1:21,0
192.168.100.84:35169->127.0.0.1:21,0
192.168.100.63:49473->127.0.0.1:21,0
192.168.100.126:38963->127.0.0.1:21,0
192.168.100.240:41571->127.0.0.1:21,0
192.168.100.116:54573->127.0.0.1:21,0
192.168.100.200:48853->127.0.0.1:21,0
192.168.100.120:40137->127.0.0.1:21,0
192.168.100.170:56727->127.0.0.1:21,0
192.168.100.75:59627->127.0.0.1:21,0
192.168.100.148:59915->127.0.0.1:21,0
192.168.100.111:33663->127.0.0.1:21,0
192.168.100.219:52823->127.0.0.1:21,0
192.168.100.102:54603->127.0.0.1:21,0
192.168.100.230:36909->127.0.0.1:21,0
192.168.100.121:53519->127.0.0.1:21,0
192.168.100.65:37745->127.0.0.1:21,0
192.168.100.120:47265->127.0.0.1:21,0
192.168.100.50:45139->127.0.0.1:21,0
